amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud
0.7457199960235028,-1.3424626456455948,0.4156959636184146,-1.1904226199469405,-0.08888295287360731,0.25819866632277366,-0.13727796630438455,1
-1.7875723416083935,0.6999792354651336,-0.5047982222157252,-0.7145739415447685,-1.6453164326295602,5.522993871228143,1.3816041619535084,1
4.5313179158962305,-1.3424626456455948,1.4028133929607038,-1.4038264724086935,-1.1683122015775287,4.757046511910254,2.554608415272227,1
2.6032382517975847,1.3333648322208487,0.70541040101902,-0.6414637069120075,-2.234427961709608,0.8679811469501114,6.0485165717603975,1
-1.9937252349938726,-1.3424626456455948,0.13605084039775084,-0.33080042232732865,-0.12357104207011066,3.325724962511808,1.4533451901548473,1
-0.15453650117149048,-1.0082970873785675,-0.7099395207687409,0.9525437445234582,0.5849040216435298,-0.933688253022258,-0.4302474780813267,1
0.5237215873856216,0.44142233959870086,1.283626615576986,1.1916406582846353,-1.542345657605935,-0.3093001026126269,-0.5041053249935933,1
3.134075923192662,0.44142233959870086,-0.7099395207687409,1.2905053561108124,0.2997173609510491,2.4714939324577987,1.5842614694907318,1
0.627770093745462,1.319487949519667,0.008745480014614504,-0.8628275649545445,-1.1799506613180548,0.9882262936260826,-0.06133417290872435,1
4.166156143095823,1.0677852502058292,0.70541040101902,1.1295885128098897,-1.9163791136343413,4.265171375258822,1.8603319976236972,1
-1.9937252349938726,-0.985422002355171,0.2810146037125551,1.2905053561108124,1.2629052626071127,2.619385227893633,4.479457183010375,1
-1.2825605802228766,0.9346431357947405,1.4130853619129005,-1.4116709412860895,-2.0835818821327186,2.8163208211137016,3.3706486875214354,1
0.6151061475001449,1.1096280357701587,-0.7099395207687409,1.2905053561108124,1.4499219906213159,-0.5578039271629075,-0.8462613319976837,1
3.0879072269428565,-0.7437679105196591,-1.4176144816626215,0.5723888792602254,0.7710149305905905,3.0780215259239774,3.6794822720155156,1
0.32576025287216337,-0.450520153023447,-0.9853240959482017,1.080200424372457,1.4084566104479106,0.1377427562276795,-0.3178142670596107,1
3.986179108818057,-1.3424626456455948,-0.09336731869196335,0.6804969934112499,-1.820076484271726,4.977546910731259,3.96833549833145,1
3.422887892985565,-0.464298370220289,0.716342158835937,-1.4033226066708746,-2.6471124613458974,2.1786044572669274,0.767203375663256,1
3.3399684107092393,1.3333648322208487,0.70541040101902,1.2905053561108124,-0.655337018762491,2.970836386946876,2.6610440507015767,1
2.784292806691195,-0.6505591447190214,1.4130853619129005,0.08842957417016004,0.7018550785645031,2.2734169422861688,1.8260620752218761,1
0.5048433850411496,0.44142233959870086,0.70541040101902,-1.0812662745104715,1.2629052626071127,-0.24850165457081394,-0.33852953743344893,1
-1.9937252349938726,-0.9714238378032477,-0.7099395207687409,0.5252546449046066,-1.9163791136343413,3.7128942655997474,3.282818202127765,1
3.6387395418586426,1.3333648322208487,1.2338107468249992,-0.33080042232732865,-2.1058861827407336,1.1430070281491251,5.073545224139992,1
2.628835701643133,-0.450520153023447,1.3466899720344645,0.311044133057797,-1.8812865944512176,-0.808501428852882,3.199258308469069,1
2.082276176271721,0.44142233959870086,-0.7099395207687409,1.2905053561108124,-2.299826171220707,1.2304661236613872,5.224957184139215,1
-1.9937252349938726,0.0527091558979596,-0.8007976143202767,0.5145455958547216,0.8648608067431975,4.546617638132948,2.3134564057509017,1
2.8080992033187133,0.8926046675606651,0.3557074382500831,-0.8649208077257851,0.8866865548436996,6.093560275641236,1.3365483363348787,1
-0.07857978796835083,0.44142233959870086,1.4130853619129005,-0.581425385697887,-0.45682945681901205,-0.07697715633194155,-0.042484209638937585,1
0.8825387536247884,-0.450520153023447,-0.43834005875344945,-1.0786500087786435,-0.5354866326147587,0.41667919519252183,-0.44038111268735936,1
3.2512790303048558,1.2842786177876622,-0.6709940896823563,1.2905053561108124,1.2011527844608316,1.5788439666957546,3.75979169387557,1
-1.9937252349938726,0.44142233959870086,0.36445016866173763,0.18996671464585446,-0.8639656850937965,2.998271776526457,2.6331921661909847,1
-1.9937252349938726,-0.06806761876356399,-1.4176144816626215,-0.8712356818067091,-1.27541977540018,3.3687977960470517,6.861363083165481,1
3.0205456619434017,0.44142233959870086,-1.4176144816626215,-0.5193790118388353,-1.7532358408492268,0.8200541700468105,3.9642091313734666,1
2.195998378152921,-0.450520153023447,-0.904717221270132,0.8988173929584125,-2.4585510018407173,4.342199250871317,3.308693373668552,1
2.9474811540167183,-0.450520153023447,-1.3643958888987648,1.2498635281830115,-1.9726352630713386,4.034545693974505,3.4601680084638624,1
-1.9937252349938726,0.18078245287520606,-0.2963515973989498,0.5254825201074598,-0.36559600528073977,5.664153865294518,1.7798909282917015,1
2.810612312582764,0.44142233959870086,-0.3681241247822614,0.1912728526424814,-1.9163791136343413,5.478324800359622,1.6567720296344022,1
-1.9937252349938726,-1.2501503892701642,0.0709767902804157,-0.33080042232732865,-2.4193629886298673,4.785412364164821,4.643482970830231,1
3.32039522246989,-0.4196233519942345,1.4130853619129005,0.7407097842685706,-0.22998944088921694,2.385113474624769,4.697320371834698,1
2.6202288528243227,-0.8065027420038775,-1.135174787602268,-0.33080042232732865,-1.2806888047273726,3.9503532795018725,5.53639316091972,1
1.2105912256430427,-1.3424626456455948,-0.7099395207687409,-0.5135993710854961,-0.63889065452848,5.012871487250624,5.470295843665812,1
2.5075933163625015,-0.450520153023447,0.9941153195811232,0.5295927218504971,-1.2371623335392352,3.1737585049843364,2.1960550373597285,1
2.89941723666443,-1.3424626456455948,1.183406545001119,0.5604358061671164,-0.6121876025528008,2.884783010580594,3.067707337961192,1
-1.0316490610393076,0.2466997854088861,1.258590787362106,1.1725213661444989,1.5961105539765061,1.3145883694854792,-0.2881321192853479,1
0.007869727681753924,-0.450520153023447,-0.7099395207687409,0.8803172842653859,0.9790154544517904,-0.5127918479908917,-0.09096934993655481,1
0.23462308780059726,-1.3424626456455948,-1.0788894916137224,0.7500700966314321,0.4173362201072378,-0.5531717577882757,-0.1863427700824773,1
-1.9937252349938726,1.3333648322208487,0.6738047764646097,-1.3633979491612997,-1.8495599571838135,2.386986558130435,3.286047312428926,1
3.1305619694235247,1.3333648322208487,-0.9794797484774191,0.5827733351939585,-1.9163791136343413,5.389615799572953,2.127187297018912,1
3.330512861597482,1.3333648322208487,-0.7099395207687409,1.2905053561108124,1.1535741438965745,1.266892899507558,3.9268202698721093,1
3.134302808089781,0.27292302708644517,-1.4176144816626215,0.8521652097501597,-1.1579446990422275,3.235116560080034,3.710590662576484,1
2.92248768738881,-0.450520153023447,1.4130853619129005,-0.2834714945841027,0.40019167019047563,3.010916591315191,1.0516264751947189,1
0.674679574090072,-1.3424626456455948,-0.139783228411533,-0.8712356818067091,-1.2826450200236645,-0.3296637176949246,0.5196634120250716,1
0.19513002197524065,0.44142233959870086,-0.475829074775713,0.9288549153952091,-1.231592547713082,0.20754881359524197,-0.7160630470778788,1
2.5202818464842567,-0.689166984888979,1.4130853619129005,-1.4116709412860895,-2.2904125696627475,2.1755655156497893,4.173884136065311,1
2.963425183794197,-1.3424626456455948,1.4130853619129005,-1.1048189279896314,-0.18251949006506682,3.219956667584722,4.343450413328092,1
3.473808622281125,0.7270885114354669,-1.1909644468728469,0.9231575691737739,-2.04349920794944,3.121712326560014,3.7395611296664746,1
2.066507338745015,-0.450520153023447,-0.5556254124052056,-0.659941138090464,-1.2414303290867015,3.9141550658429964,5.356696337894437,1
3.1096375495640047,0.23536595908584262,-1.25412755035533,-0.9960869299432005,-2.089197385613628,3.343038562161363,3.959832262774536,1
3.0347749419200154,-0.9439696458615976,-1.1014466565267358,0.692535179988871,-0.4003354267419121,3.367576325966334,4.025435699679792,1
3.6370601989799667,0.01968907315306817,1.4130853619129005,0.7794420775521457,-0.4100811640852676,4.077936491649121,4.542930740799861,1
-0.11424928818839442,0.12351282727945484,-0.9621717034029879,-0.8712356818067091,-1.3016266187968526,0.6220056510241058,0.03906000984345963,1
0.5402056327192639,-0.450520153023447,0.70541040101902,-0.7544179051397577,-0.9408708750883981,0.06028560755443889,-0.7602108333111963,1
-0.8317399818784416,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,0.8650250972594143,-0.32190623031138743,-0.5114618964863276,1
-1.9937252349938726,-1.3424626456455948,1.3932356774290269,-0.33080042232732865,-1.9216247747774164,1.0912082666228655,5.076107646769739,1
2.3015614825379,1.299870322262747,1.3865105252829333,0.7500700966314321,1.0618427105389658,3.1596006472835607,3.819084568280885,1
0.6497263038800501,-1.3424626456455948,0.48178177112226317,-0.8712356818067091,1.509020159928824,-0.6366541777350296,0.28477492870327104,1
0.6538480861893252,1.0531969372251835,0.4831227470785656,-1.0409917033912943,-0.922551682960098,-0.6858943595464714,0.5765550445685322,1
-0.25789229191612556,1.3333648322208487,1.1536970968268718,-0.8712356818067091,1.312825308380656,-0.08655135250590051,0.07821092826071918,1
3.080663014049448,1.3333648322208487,-0.0022645598748604824,-0.7568791924099155,0.08144558339520569,3.9741787831261153,5.943289049428566,1
3.170979838010386,1.3333648322208487,-0.18419934392554005,0.9508179996885795,-0.019520777195804584,3.3746989338464517,4.058020945751968,1
-1.9937252349938726,1.2485944030746345,1.4130853619129005,0.6987069995138914,-0.2958264856662776,3.4628241721997637,2.360017849943235,1
2.5662472958331213,-0.450520153023447,0.70541040101902,-1.2577220440429715,-2.121153762101735,4.335495133377328,2.587816494572334,1
-1.9937252349938726,-1.3424626456455948,-0.5175816886967942,0.309372202965462,-0.963101831643827,4.918744500242623,4.219915539962126,1
2.686435433533271,1.3333648322208487,0.9543206689799899,1.115331279334091,0.5096777214696704,3.2581897300546556,4.9105027765535985,1
3.2529664719842217,1.3333648322208487,-0.6939623061749683,0.7378686615208319,0.3109324767489749,3.099319374617894,4.108139651120771,1
0.23413952893532958,-1.3424626456455948,0.024169177956442457,-0.33080042232732865,1.0479460387773094,3.1790764241802987,1.2059663480924219,1
2.9852464468229307,-1.3424626456455948,0.3904195601787829,-0.09024908702489318,0.058677117391940925,6.146387228122594,3.9863612415687477,1
3.3221756496846857,-1.3424626456455948,1.3330218916437433,-0.33080042232732865,-2.0010123651728002,1.219491127925593,3.6055840558864825,1
0.2368614070776241,1.3333648322208487,0.24639753668461617,1.2905053561108124,0.9647100571889549,-0.7526632711296011,0.007775374697179982,1
-1.2838247105218294,-1.3424626456455948,-1.4176144816626215,0.7491094462650969,-0.607926880476877,1.137235495551628,0.6965673147403705,1
2.118702541148462,-1.2433165584920436,-0.6312761496102444,-0.33080042232732865,1.2629052626071127,2.4262378320344515,3.0676628798275734,1
0.622110871486551,-0.4074175593344725,0.70541040101902,0.20963483715205172,-0.9993704192180393,0.14885971799068148,-0.9126378738221771,1
-1.5931575872718344,-0.5633613030530416,-1.108541578021331,0.7500700966314321,1.3919033294343846,2.856469901578035,5.291343229527618,1
2.7143073457416413,-1.3424626456455948,-0.46071218410767645,0.3999640812271079,-1.1130217140259604,2.8926847330469,2.6840289333334115,1
0.6903255217403637,1.3333648322208487,-0.7099395207687409,1.1772654572464119,1.2539895917371209,-0.6042839582387731,-0.8237577529332866,1
2.9809113109845535,-0.3210943261948511,-1.4176144816626215,0.7500700966314321,1.2086309235006547,2.8765869056354574,3.6277101281057753,1
0.3170472959478147,-1.3424626456455948,-0.0022645598748604824,-0.8712356818067091,-0.9276484915694718,-0.5006248629066521,-0.573551447483004,1
4.1392067142665825,-0.450520153023447,0.70541040101902,1.2736526615723907,-1.542345657605935,2.0462575142490986,4.458069250787447,1
-1.4399635955683454,1.3333648322208487,1.4016109181543333,-0.8756170675648048,-0.4202452895207159,4.35864348186089,4.011364876679507,1
-1.8442112393921972,-0.6380405606030363,0.8541907295697613,-0.5580407230557436,-1.8377429832750245,6.172257931199659,4.185932103586627,1
0.6659207429762641,0.44142233959870086,-0.0022645598748604824,0.9319254430666765,-0.5478822713234089,0.31592342176015226,0.5227450399931253,1
0.0297716405694661,0.44142233959870086,0.70541040101902,0.5833244742596406,1.3275626031477725,-0.7411210836928738,-0.4625152182243105,1
0.5722925442746618,1.3333648322208487,1.0492024799978115,1.2905053561108124,1.636938718635519,1.2102060397860597,-0.8090249917294396,1
0.1975262693694593,-1.3424626456455948,-1.305829296526875,0.7073861959191057,-1.3700996228618052,-0.23412025922752802,-0.7779163368953207,1
-1.775609235098904,-0.10569970118870886,-1.4176144816626215,0.9158229587977893,-1.9163791136343413,2.5656391556267213,3.100866279735664,1
0.5927776236578319,0.44142233959870086,-1.2652686329183056,-1.295327884308711,0.9953678895704525,-0.7889161480640389,0.049431871400647864,1
3.3615648055727396,0.44142233959870086,-0.12507896458705825,1.2905053561108124,0.5071186581043909,3.2115145496040474,6.635376736071598,1
1.5273629174890344,0.5183389975031735,-0.7099395207687409,-0.3774048551430438,-1.5746004314508133,1.1313258809955857,2.461462043979046,1
0.6572919550506007,-1.2353667213469768,-0.7949103621254661,-0.806345384375811,-1.7142824923780404,4.698924688148784,2.4992699375252796,1
-1.9935412369686194,-1.3424626456455948,0.7055934961636564,0.7495107942541033,-1.542345657605935,3.3521914482982056,1.2255552933693954,1
0.5851470464709443,0.44142233959870086,1.2403673724960473,1.0267037619174828,-1.496701604848817,-0.348556089247117,-0.5144572506238108,1
-1.7921705156413084,1.1222488365485472,0.8729116751675982,0.337551747541634,-0.8728546296282659,0.014612565486362916,-0.045468426949936164,1
-1.6996298568780661,1.3333648322208487,0.8277808650964977,-1.4116709412860895,-1.9163791136343413,6.9568277652868575,6.247814344635703,1
-1.9937252349938726,-1.1094470110195433,-1.232737842769816,-1.1292987793955356,-1.1683122015775287,3.446596130442237,3.373073485558594,1
3.1242317102162027,-1.3263232337030162,0.70541040101902,-1.392112937595986,-1.9231471284750763,0.8375932167984039,4.286629426812925,1
-1.2825605802228766,1.3333648322208487,-1.273104572240477,-1.4116709412860895,-0.0692374915389582,4.493392560525873,6.416729521293415,1
1.7202718740879117,-0.5651487386764937,1.4130853619129005,0.6111612993859079,-1.753396965431115,4.319029518083864,8.070800387930285,1
-0.20755527910921862,-1.3191309085907803,-0.7099395207687409,0.7500700966314321,0.5246224457335029,-0.8631929479969382,-0.2123206186514437,1
3.5835084538805217,0.44142233959870086,0.21829595570318794,0.7500700966314321,1.3455019133794,2.822243544512619,3.5501756404767524,1
3.1359039825966972,-1.3424626456455948,0.5580291236112126,0.6375183697797668,-0.23322856150651272,2.919324275654706,2.83338016309432,1
2.8261542361870227,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,-1.2163264094509976,2.2449724817885848,2.4843024964329223,1
3.487886326608339,-1.3424626456455948,1.2474856794727245,-0.8712356818067091,-1.4548198513204222,4.562093312204431,2.5632049844554943,1
-0.10132887763753501,-0.450520153023447,-1.3578952439361216,-1.3660647187685298,0.1723688103202007,-0.6090439415104295,-0.3077828266870712,1
2.4490013694699306,1.3333648322208487,1.4130853619129005,0.6099809904633344,-1.3346478707565834,7.7754461128016334,3.6272880106349095,1
3.275502368170003,-1.3424626456455948,1.4130853619129005,-0.8814648461178543,-2.473889512279468,3.1425901518953894,3.6782129067058267,1
-1.9681995789858142,-0.450520153023447,0.7308108023130215,-0.27260729742067,-1.9096665687475594,6.038533121870511,3.839682147427624,1
-1.9937252349938726,-1.3424626456455948,-1.2971084839317302,1.2444915123609543,0.2800525788781474,5.634280994052958,6.583637484986116,1
-0.06847180565075686,-1.0284840976045395,-0.0022645598748604824,0.5901191833629462,-1.4106796786734488,0.13223011134955573,-0.9083193020187993,1
3.2920586080395426,-0.450520153023447,-1.1268952379382415,0.5280544275743002,-0.2868036191248149,5.653861370797995,0.16597468871469317,1
